        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-12-25 02:45:10	807079004	IO	4	I	S	3	18	D	20365672	8	ContactsProvide		contacts2.db-mj88CDB092F	FD	152	0	0	0			1112781037
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-12-25 04:58:56	252857215	IO	4	I	S	3	18	D	15812864	8	ContactsProvide		contacts2.db-mj1445BC903	FD	14	0	0	0			1112868397
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-12-25 04:58:58	676169870	IO	4	I	S	3	18	D	55632032	8	ContactsProvide		contacts2.db-mjA4584B918	FD	39	0	0	0			1112872907
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-12-25 05:00:59	902945553	IO	4	I	S	3	18	D	20448944	8	ContactsProvide		contacts2.db-mj0DBE329C1	FD	171	0	0	0			1112889660
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-12-25 05:01:07	125727321	IO	4	I	S	3	18	D	58788976	8	ContactsProvide		contacts2.db-mjD3883B973	FD	222	0	0	0			1112900127
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-12-25 05:01:11	550104299	IO	4	I	S	3	18	D	58788992	8	ContactsProvide		contacts2.db-mjE2E0B498C	FD	2	0	0	0			1112906242
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-12-25 05:01:24	281927106	IO	4	I	S	3	18	D	15938224	8	ContactsProvide		contacts2.db-mj34A8EC927	FD	88	0	0	0			1112914790
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-12-25 06:12:02	269068465	IO	4	I	S	3	18	D	20440368	8	ContactsProvide		contacts2.db-mjE5A33A97F	FD	163	0	0	0			1113041383
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-12-25 06:12:06	198785963	IO	4	I	S	3	18	D	20375152	8	ContactsProvide		contacts2.db-mj101B26928	FD	240	0	0	0			1113042598
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-12-25 06:13:25	806987912	IO	4	I	S	3	18	D	19728088	8	ContactsProvide		contacts2.db-mj65CB0B94A	FD	84	0	0	0			1113043572
