       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-04 00:13:26	984373159	IO	4	I	S	3	23	D	53727248	8	ContactsProvide		contacts2.db-mj710D939C2	FD	80	0	0	0			383765799
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-04 00:15:19	851916812	IO	4	I	S	3	23	D	39416544	8	Binder_7		contacts2.db-mj5F2C7A9CF	FD	216	0	0	0			384111963
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-04 00:15:20	447028999	IO	4	I	S	3	23	D	38440672	8	Binder_4		contacts2.db-mj82036E914	FD	225	0	0	0			384114237
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-04 00:15:31	241326506	IO	4	I	S	3	23	D	53727464	8	ContactsProvide		contacts2.db-mj8E21889C3	FD	117	0	0	0			384146940
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-04 01:12:16	264638579	IO	4	I	S	3	23	D	38809512	8	Binder_2		contacts2.db-mjB379EF921	FD	236	0	0	0			384164474
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-04 01:12:16	422667433	IO	4	I	S	3	23	D	39419352	8	Binder_6		contacts2.db-mj41BAED9CB	FD	247	0	0	0			384164853
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-04 01:19:54	119362116	IO	4	I	S	3	23	D	35630424	8	Binder_4		contacts2.db-mjC5D5D198D	FD	220	0	0	0			384174543
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-04 01:19:54	399785397	IO	4	I	S	3	23	D	39477792	8	Binder_4		contacts2.db-mj6A106E9CB	FD	229	0	0	0			384174589
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-04 00:15:31	241326506	IO	4	I	S	3	23	D	53727464	8	ContactsProvide		contacts2.db-mj8E21889C3	FD	117	0	0	0			384209887
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-04 00:15:31	241326506	IO	4	I	S	3	23	D	53727464	8	ContactsProvide		contacts2.db-mj8E21889C3	FD	117	0	0	0			384225270
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-04 01:19:54	119362116	IO	4	I	S	3	23	D	35630424	8	Binder_4		contacts2.db-mjC5D5D198D	FD	220	0	0	0			384304648
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-04 01:19:54	399785397	IO	4	I	S	3	23	D	39477792	8	Binder_4		contacts2.db-mj6A106E9CB	FD	229	0	0	0			384304694
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-04 03:28:14	919050480	IO	4	I	S	3	23	D	39478040	8	Binder_6		contacts2.db-mj534B65966	FD	155	0	0	0			384329638
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-04 03:28:15	470807720	IO	4	I	S	3	23	D	39419808	8	Binder_2		contacts2.db-mj575DC496F	FD	169	0	0	0			384330328
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-04 03:57:31	997888578	IO	4	I	S	3	23	D	23434440	8	ContactsProvide		contacts2.db-mj083FAB93D	FD	50	0	0	0			384423741
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-04 03:57:52	781688154	IO	4	I	S	3	23	D	23434680	8	ContactsProvide		contacts2.db-mj9FCDFD96B	FD	127	0	0	0			384490622
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-04 08:07:39	771552153	IO	4	I	S	3	23	D	39602528	8	ContactsProvide		contacts2.db-mj71FBC696F	FD	101	0	0	0			384573540
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-04 08:15:20	283715874	IO	4	I	S	3	23	D	39479280	8	ContactsProvide		contacts2.db-mj81BA389A5	FD	48	0	0	0			384658169
