        LGH815b9e49e90	89b7df6c6e74f2d9bce7de225bd03bb6	2015-10-27 00:36:40	921825162	IO	4	I	S	3	18	D	15466008	8	ContactsProvide		contacts2.db-mj8FBDEE943	FD	18	0	0	0			803357106
        LGH815b9e49e90	89b7df6c6e74f2d9bce7de225bd03bb6	2015-10-27 00:37:14	460173379	IO	4	I	S	3	18	D	52985728	8	ContactsProvide		contacts2.db-mjBFA0D390E	FD	146	0	0	0			803411070
        LGH815b9e49e90	89b7df6c6e74f2d9bce7de225bd03bb6	2015-10-27 00:51:55	668698720	IO	4	I	S	3	18	D	16108120	8	ContactsProvide		contacts2.db-mj85195D971	FD	175	0	0	0			803512384
        LGH815b9e49e90	89b7df6c6e74f2d9bce7de225bd03bb6	2015-10-27 01:27:29	381383407	IO	4	I	S	3	18	D	15557248	8	ContactsProvide		contacts2.db-mjD97E159AF	FD	18	0	0	0			803595251
        LGH815b9e49e90	89b7df6c6e74f2d9bce7de225bd03bb6	2015-10-27 02:49:46	701144825	IO	4	I	S	3	18	D	15558752	8	ContactsProvide		contacts2.db-mj9F4E4E92A	FD	213	0	0	0			803696768
        LGH815b9e49e90	89b7df6c6e74f2d9bce7de225bd03bb6	2015-10-27 02:51:11	149317865	IO	4	I	S	3	18	D	52882888	8	ContactsProvide		contacts2.db-mj62E83595D	FD	248	0	0	0			803732554
        LGH815b9e49e90	89b7df6c6e74f2d9bce7de225bd03bb6	2015-10-27 03:59:38	970706003	IO	4	I	S	3	18	D	15560192	8	Binder_1		contacts2.db-mj9FD60D9D0	FD	185	0	0	0			803851528
        LGH815b9e49e90	89b7df6c6e74f2d9bce7de225bd03bb6	2015-10-27 06:26:23	383798305	IO	4	I	S	3	18	D	20731000	8	ContactsProvide		contacts2.db-mjC7EACC9D9	FD	169	0	0	0			803897458
        LGH815b9e49e90	89b7df6c6e74f2d9bce7de225bd03bb6	2015-10-27 06:26:51	188972878	IO	4	I	S	3	18	D	20420304	8	ContactsProvide		contacts2.db-mj26A127985	FD	103	0	0	0			803900480
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-27 00:35:44	428035546	IO	4	I	S	3	23	D	22623672	8	ContactsProvide		contacts2.db-mjC0A0909B5	FD	31	0	0	0			804373318
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-27 00:37:50	615021175	IO	4	I	S	3	23	D	52818472	8	ContactsProvide		contacts2.db-mj7A7BF697A	FD	223	0	0	0			804599180
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-27 00:38:15	723131687	IO	4	I	S	3	23	D	52818896	8	ContactsProvide		contacts2.db-mj3DD6E8929	FD	139	0	0	0			804636293
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-27 00:38:01	827579765	IO	4	I	S	3	23	D	31253264	8	ContactsProvide		contacts2.db-mj3F3B91921	FD	19	0	0	0			804660236
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-27 00:38:15	723131687	IO	4	I	S	3	23	D	52818896	8	ContactsProvide		contacts2.db-mj3DD6E8929	FD	139	0	0	0			804682829
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-27 00:38:28	815496786	IO	4	I	S	3	23	D	22624328	8	ContactsProvide		contacts2.db-mjCA9B229A1	FD	170	0	0	0			804699098
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-27 00:38:38	392268188	IO	4	I	S	3	23	D	22624352	8	ContactsProvide		contacts2.db-mj412B1F99F	FD	220	0	0	0			804708180
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-27 00:38:43	823240426	IO	4	I	S	3	23	D	52819072	8	ContactsProvide		contacts2.db-mj74216197C	FD	235	0	0	0			804713833
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-27 00:38:49	825324538	IO	4	I	S	3	23	D	52819080	8	ContactsProvide		contacts2.db-mjEFFE7F9CC	FD	242	0	0	0			804715258
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-27 00:38:38	392268188	IO	4	I	S	3	23	D	22624352	8	ContactsProvide		contacts2.db-mj412B1F99F	FD	220	0	0	0			804803804
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-27 00:38:43	823240426	IO	4	I	S	3	23	D	52819072	8	ContactsProvide		contacts2.db-mj74216197C	FD	235	0	0	0			804809457
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-27 00:38:49	825324538	IO	4	I	S	3	23	D	52819080	8	ContactsProvide		contacts2.db-mjEFFE7F9CC	FD	242	0	0	0			804810882
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-27 01:01:52	112873386	IO	9	I	S	3	23	D	31253520	8	Thread-881		History-mj8CBBAA91E	FD	6	0	0	0			805104927
