       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-08-19 03:02:58	342211217	IO	4	I	S	3	23	D	55915464	8	ContactsProvide		contacts2.db-mjF24099916	FD	19	0	0	0			285912091
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-08-19 03:03:08	603890934	IO	4	I	S	3	23	D	24662768	8	ContactsProvide		contacts2.db-mj8DF32C989	FD	113	0	0	0			285919057
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-08-19 03:03:32	352906186	IO	4	I	S	3	23	D	23802536	8	ContactsProvide		contacts2.db-mjD0D1749AC	FD	223	0	0	0			285921907
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-08-19 03:02:58	342211217	IO	4	I	S	3	23	D	55915464	8	ContactsProvide		contacts2.db-mjF24099916	FD	19	0	0	0			285927188
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-08-19 03:03:08	603890934	IO	4	I	S	3	23	D	24662768	8	ContactsProvide		contacts2.db-mj8DF32C989	FD	113	0	0	0			285934154
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-08-19 03:03:32	352906186	IO	4	I	S	3	23	D	23802536	8	ContactsProvide		contacts2.db-mjD0D1749AC	FD	223	0	0	0			285937004
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-08-19 03:06:20	319946903	IO	4	I	S	3	23	D	55915856	8	ContactsProvide		contacts2.db-mj19798D9CE	FD	176	0	0	0			285943845
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-08-19 03:07:20	390313286	IO	4	I	S	3	23	D	23799552	8	ContactsProvide		contacts2.db-mj5244A5974	FD	51	0	0	0			285947799
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-08-19 04:06:45	690332180	IO	4	I	S	3	23	D	24663568	8	ContactsProvide		contacts2.db-mj49264099E	FD	228	0	0	0			285963618
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-08-19 06:02:01	553845898	IO	4	I	S	3	23	D	23803672	8	ContactsProvide		contacts2.db-mj61921B97F	FD	104	0	0	0			286109095
