       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-12 01:34:58	875864597	IO	4	I	S	3	23	D	22742368	8	ContactsProvide		contacts2.db-mj7AF2C49DF	FD	209	0	0	0			463571189
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-12 01:35:03	534819908	IO	4	I	S	3	23	D	23581248	8	ContactsProvide		contacts2.db-mj9CA7F8982	FD	9	0	0	0			463575025
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-12 01:35:13	530601467	IO	4	I	S	3	23	D	22726464	8	ContactsProvide		contacts2.db-mj9520F59BC	FD	90	0	0	0			463578389
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-12 01:35:24	91842921	IO	4	I	S	3	23	D	22742512	8	ContactsProvide		contacts2.db-mjF890B5917	FD	127	0	0	0			463581043
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-12 01:35:26	278093545	IO	4	I	S	3	23	D	22599504	8	ContactsProvide		contacts2.db-mj174ECA99E	FD	143	0	0	0			463581975
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-12 01:35:34	635473698	IO	4	I	S	3	23	D	22599632	8	ContactsProvide		contacts2.db-mjA140CF9AF	FD	215	0	0	0			463585970
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-12 01:35:39	785504634	IO	4	I	S	3	23	D	22726752	8	ContactsProvide		contacts2.db-mj28DF8F96C	FD	233	0	0	0			463587822
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-12 01:35:48	610600047	IO	4	I	S	3	23	D	22742824	8	ContactsProvide		contacts2.db-mjF83D5F9BB	FD	0	0	0	0			463588348
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-12 01:35:52	88876244	IO	4	I	S	3	23	D	22742832	8	ContactsProvide		contacts2.db-mjB1FCD890F	FD	11	0	0	0			463588424
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-12 01:35:58	357166397	IO	4	I	S	3	23	D	22599840	8	ContactsProvide		contacts2.db-mj8FEA089F8	FD	31	0	0	0			463588870
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-12 01:36:02	227682802	IO	4	I	S	3	23	D	23581288	8	ContactsProvide		contacts2.db-mjEE36CC9C9	FD	48	0	0	0			463590125
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-12 02:18:33	128372819	IO	4	I	S	3	23	D	23581296	8	Binder_2		contacts2.db-mjAC6C4597E	FD	15	0	0	0			463615357
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-12 10:09:17	259740033	IO	4	I	S	3	23	D	25133072	8	ContactsProvide		contacts2.db-mjD22CD797F	FD	8	0	0	0			463701386
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-12 02:38:26	563566603	IO	4	I	S	3	23	D	21838800	8	Binder_5		contacts2.db-mjA0A8EA9E5	FD	44	0	0	0			463727272
