        LGH81574613850	1d7c7dc37691787891e31234c87066de	0200-05-21 02:49:58	214837507	IO	4	I	S	3	18	D	25883600	8	ContactsProvide		contacts2.db-mj649BB6920	FD	139	0	0	0			1775521067
        LGH81574613850	1d7c7dc37691787891e31234c87066de	0200-05-21 01:16:53	660752659	IO	4	I	S	3	18	D	24372840	8	ContactsProvide		contacts2.db-mj45D1B19E0	FD	151	0	0	0			1776978631
        LGH81574613850	1d7c7dc37691787891e31234c87066de	0200-05-21 01:17:05	570391196	IO	4	I	S	3	18	D	20934384	8	ContactsProvide		contacts2.db-mj22687B95C	FD	212	0	0	0			1776987633
        LGH81574613850	1d7c7dc37691787891e31234c87066de	0200-05-21 03:45:11	929273991	IO	4	I	S	3	18	D	25887368	8	ContactsProvide		contacts2.db-mj9FE3E99BD	FD	139	0	0	0			1777186152
        LGH81574613850	1d7c7dc37691787891e31234c87066de	0200-05-21 04:45:02	959962132	IO	4	I	S	3	18	D	21278904	8	ContactsProvide		contacts2.db-mjF5D9B0910	FD	172	0	0	0			1777206751
        LGH81574613850	1d7c7dc37691787891e31234c87066de	0200-05-21 05:06:17	847754406	IO	4	I	S	3	18	D	25936816	8	ContactsProvide		contacts2.db-mj817FF898F	FD	241	0	0	0			1777227480
        LGH81574613850	1d7c7dc37691787891e31234c87066de	0200-05-21 11:05:53	365458935	IO	4	I	S	3	18	D	24184560	8	ContactsProvide		contacts2.db-mj6891C790B	FD	245	0	0	0			1777619590
        LGH81574613850	1d7c7dc37691787891e31234c87066de	0200-05-21 11:06:07	127239502	IO	4	I	S	3	18	D	22370744	8	ContactsProvide		contacts2.db-mj68ECBE9C3	FD	206	0	0	0			1777627013
        LGH81574613850	1d7c7dc37691787891e31234c87066de	0200-05-21 11:06:10	944212626	IO	4	I	S	3	18	D	18569720	8	ContactsProvide		contacts2.db-mjA1DEE09FE	FD	242	0	0	0			1777627740
        LGH81574613850	1d7c7dc37691787891e31234c87066de	0200-05-21 11:06:41	87158240	IO	4	I	S	3	18	D	45152288	8	ContactsProvide		contacts2.db-mjB9CD7B9C0	FD	72	0	0	0			1777631208
        LGH81574613850	1d7c7dc37691787891e31234c87066de	0200-05-21 11:44:55	373832736	IO	4	I	S	3	18	D	24426288	8	ContactsProvide		contacts2.db-mj06B1C4986	FD	97	0	0	0			1777746552
        LGH81574613850	1d7c7dc37691787891e31234c87066de	0200-05-21 11:45:49	50482976	IO	4	I	S	3	18	D	20923896	8	ContactsProvide		contacts2.db-mj96E97C9B4	FD	106	0	0	0			1777770460
        LGH81574613850	1d7c7dc37691787891e31234c87066de	0200-05-21 11:45:57	595865056	IO	4	I	S	3	18	D	20923984	8	ContactsProvide		contacts2.db-mj0481D4947	FD	154	0	0	0			1777783924
        LGH81574613850	1d7c7dc37691787891e31234c87066de	0200-05-21 11:45:59	505573233	IO	4	I	S	3	18	D	20924000	8	ContactsProvide		contacts2.db-mj2D2360946	FD	177	0	0	0			1777786695
